,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-11-19,0.0,100.299854182,-3.5236065525416667,-3.4371229502916663,-3.17645568775,-3.5186033303750004,-3.2741875164166667,-3.2237508505,-2.9428193452083335,-3.374266683499999,-3.294666175916667,-3.3370507293333334,-3.3058161174166654,-3.4424135435416665,-3.479061072333334,-3.313965919416667,-3.5908945954583333,-3.399419828125,-3.0402790792083336,-3.322792068583334,-3.223554225875,-3.3351426250416663,-3.672444893291667,-3.2681078123333323,-3.319458680375,-3.484676255,-3.5531386580416666,-3.0221433504583337,-3.4144679642083333,-3.5437716626666664,-3.2658555397083333,-3.199920469083334
2018-11-20,0.0,101.86911562141667,-3.285199883666667,-3.6264479091666666,-3.133086710708334,-3.395965066958334,-3.395333145833334,-3.598186251541667,-3.6275343801250006,-3.4873699023750007,-3.2975510727916664,-3.532875337166667,-3.2884344865,-3.0737992019166662,-3.5102230330416666,-3.5039303243749997,-3.281475765333333,-3.3921548845416667,-3.599058918375001,-3.162353921958333,-3.1311446532500002,-3.73918321525,-3.5648870318749997,-2.8414619286250002,-3.448253027208333,-3.4495319962083326,-3.294852274208333,-3.4955580655000005,-3.282687661375,-3.0790219122916667,-3.6840544084166673,-3.667499250833334
2018-11-21,0.0,125.65865592237499,-4.257468651666666,-4.465359499041667,-3.8656794344166663,-4.230784310624999,-4.1668848295,-4.322568504958333,-4.015464888083334,-3.9435843038333336,-4.504674947583333,-3.869576133958333,-4.251717203458334,-4.026843222791666,-4.425009321541666,-4.537334022333333,-4.1989634596666665,-4.095798556249999,-4.319614288916667,-4.34533793925,-4.476884643,-4.2135931820416666,-3.7872803820833325,-4.470210890166666,-4.154199215416667,-4.244248076416667,-4.026847363916667,-4.297190170208333,-3.971091718666667,-3.811559428416667,-4.238666418875001,-4.124220915291667
2018-11-22,0.0,115.16153687441665,-3.6523295783333327,-4.137392507625001,-4.087382381166667,-4.089828491291667,-3.9087469293333332,-3.9095104414583335,-3.3884118459166666,-4.29345223125,-3.6204884908750006,-4.194522473041666,-3.8713560387083343,-3.5525392989999998,-3.5930367775416667,-3.5676067529583335,-3.78736022775,-3.770402655208333,-3.6672963080833334,-3.7534147794999986,-3.905901639208333,-4.0272017890416665,-4.147523946875,-3.7756671428333344,-3.6226431077916668,-4.000293502333334,-3.704760787166666,-4.051650598541666,-4.015699750208333,-3.76219119075,-3.6267056727083333,-3.676219537916667
2018-11-23,0.0,114.37882760058334,-4.061095859208334,-3.7511377859583335,-3.5036593428333336,-3.761718072458334,-3.842405525583333,-4.082905875208334,-3.3805665250416665,-3.967659783291667,-3.694672457791668,-3.7416219429583335,-3.726876494541667,-3.488537132583333,-4.242397438666667,-3.769850476999999,-4.1479801539166665,-3.615903379166667,-3.900243902125,-3.7711618865,-3.537146737666667,-3.830051436041666,-3.7786955332499996,-3.909172214916667,-4.1270071505,-3.8483497534166666,-3.8047767188333332,-3.918881912916667,-3.7026490407916666,-4.115426720666666,-3.7905712926666673,-3.565705054083333
2018-11-24,0.0,131.7028342525,-4.428730397083334,-3.99601490425,-4.626594385958334,-4.3588518457916665,-4.276057708500001,-3.7468398179999998,-4.396993369125,-4.613392323708333,-4.4196302315,-4.388568206374999,-4.307276715375,-4.652816540208334,-4.767094907583334,-4.599517612124999,-4.5121259186249985,-4.401861783375001,-4.906716236291667,-3.92793479,-4.339363721916667,-4.229545204666667,-3.93945559825,-4.381230369291667,-4.532012843666667,-4.575686922166668,-4.524818409125,-4.475378988416666,-4.21373285825,-4.298833990208333,-4.598444962833333,-4.267312689833333
2018-11-25,0.0,133.41208878275,-4.447897293666668,-4.734775131958333,-3.8011272999999997,-4.933224780208334,-4.544109226000001,-4.576839884416667,-4.66971877125,-4.187198302041667,-4.610154493291666,-4.293189157458333,-4.481931956833333,-4.149564258125,-4.478650505666667,-4.477854744208333,-4.722274492,-4.3052230942500005,-4.182741459624999,-4.281818000958332,-4.274728100750001,-4.620309576749999,-4.42311799725,-4.181606304583333,-4.5408429026666655,-4.472535384708333,-4.51490673,-4.7168677590416666,-4.277041590916668,-4.5263506810416665,-4.358002093833333,-4.6274868092500006
2018-11-26,5.858562647625003,136.38316150525,-4.504061872666667,-4.862770747833333,-4.789353608499999,-4.876849383416666,-4.615790848166667,-5.0904390415,-4.578005166333333,-4.556711794458333,-4.7017420027500005,-4.568966891041666,-4.386273917,-4.714227690125,-4.753985034749999,-5.0065165482083325,-4.831387035125,-4.551749241708333,-4.947625225166667,-5.065560415833334,-4.919000550166667,-4.776674288291666,-4.310606177374999,-4.558466567083333,-4.560624731708334,-4.914027338208334,-5.0024547791666665,-4.5583044925000005,-4.660460111083333,-4.847409941041668,-4.850738451125,-4.880940260541667
2018-11-27,23.953269462708338,130.745274911125,-5.190247290916667,-5.559606426583333,-4.765493931958334,-5.235121694375,-5.13236136375,-4.8513001642499995,-4.858881408166666,-5.032920733583333,-5.144655767958334,-5.533954452541667,-5.1268854340833325,-5.047212200583334,-5.569767326208333,-5.2291769969583335,-4.930944534500001,-5.06923748575,-5.362859529916666,-5.020101649958334,-5.512086446041665,-4.8496203319583335,-5.372259629958333,-4.781197493875,-5.130405380291667,-5.1475507657916655,-5.284879942083332,-5.266661027583333,-5.233965780458334,-5.0288065787916665,-5.193441941291667,-5.236940663666666
2018-11-28,45.14943315020832,124.35567010129166,-5.850111242083332,-5.759112845791667,-5.937045454708334,-5.812812207083333,-5.548108188083333,-5.30418824675,-5.604733737208334,-5.511832288458333,-5.373102082791667,-5.62444161825,-5.8946178075,-5.662243099791667,-5.4872516251666665,-5.490218336291665,-5.956543703000001,-5.613324829125001,-5.694263867791666,-5.474216766416667,-5.800350875875,-5.916735364541665,-5.42121034825,-5.965956753666667,-5.452285574083334,-5.656513590666667,-5.583683543916666,-5.545861518999999,-5.658392784291666,-5.41852831825,-5.743504466083333,-5.743912166583333
2018-11-29,47.5170620495,111.14690721920833,-5.575173700916667,-5.4436669765416665,-5.553473205749999,-5.364428719833332,-5.364439184416668,-5.382737635458334,-5.378152170666667,-5.2622886048333335,-5.306585040833333,-5.075180794625001,-5.46145460225,-5.293702483041667,-5.385031085458333,-5.072528961583333,-5.461385177333334,-4.892723123874998,-4.946714227916668,-5.252695066499999,-5.337355681666668,-5.032052696291667,-5.2858963265000005,-5.102900657458334,-5.6532774847916665,-5.258365952083333,-5.11334922425,-5.295266916208333,-5.287900614708334,-5.410664152833333,-5.3135520420416675,-5.101026758041666
2018-11-30,13.636053860833343,125.85003410112499,-4.802039781666667,-4.765467919916666,-4.969913390458333,-4.723845296166666,-4.892543187249999,-4.98640324775,-4.412370853916666,-4.957786326291667,-4.549434580208334,-4.4590351165,-4.860273505083334,-4.739702878458332,-4.445641780791667,-4.6590726170000005,-4.556347388333333,-4.298917057666667,-4.585008915666667,-5.062327016874999,-4.651572591333333,-4.454690218333334,-4.561462124041667,-4.304320190541666,-4.501413025333334,-4.5181525447916675,-4.381219408166667,-4.514396908666666,-4.743380240916667,-4.509918381958333,-5.037227520833334,-4.582203947041666
2018-12-01,14.175257737499999,129.2291378465833,-4.638685237958334,-4.9561922002916665,-4.617447274458333,-4.928777354208333,-4.764719617666666,-4.623142306708334,-5.161787324208333,-4.768641598666666,-4.372448358666666,-4.544780380250001,-4.960711808916667,-4.799669135,-5.103204930166667,-5.074135117916666,-4.64169539775,-4.481248147458333,-4.718100589041666,-5.1831667641250005,-4.642162670416667,-5.075658010791667,-5.096852489166668,-4.69374884425,-4.4722248257083335,-4.543286625083333,-5.214533666416667,-4.590358608374999,-5.060068782874999,-4.774000852208333,-4.288722169083333,-4.61422449625
2018-12-02,0.0,134.564658704875,-4.448327154291667,-4.47277286,-4.444177351333333,-4.680281070875,-4.6766755091666665,-4.464120184416667,-4.595608135541667,-4.119307589583333,-4.579668914041668,-4.84107355375,-4.37930141325,-4.53868503625,-4.7052288872500005,-4.187051506291666,-4.896496344208333,-4.619302306624999,-4.477125336791667,-4.666820886541667,-4.352234977041667,-4.278484818541667,-4.17981469675,-4.387149333791666,-4.289197559208333,-4.695518103708333,-4.26496467125,-4.485001917958333,-4.505060566875,-4.3805287230833345,-4.406893239458333,-4.547786056999999
2018-12-03,0.0,117.47316021570833,-4.084817867958333,-4.066369839833333,-4.069565372416666,-3.7099237360416666,-3.8514135425,-3.685717149666667,-4.07152834125,-3.770579749500001,-3.9939882523333328,-4.252531793749999,-3.7140765472916666,-4.16949817725,-3.7424088533333326,-3.9535820649166666,-3.980992537083333,-4.1649350335,-3.7983633152916667,-4.051288616625,-4.100162699749999,-3.387215752125,-3.9815278399166676,-3.6232538556666665,-3.957642271625,-4.210591517791667,-3.776157458916666,-3.6916762857083345,-3.7671041663749993,-3.8875736189166665,-3.9792334013749997,-3.979440557
2018-12-04,0.0,120.80576014591668,-4.054140325416666,-3.9376624536250007,-4.128373442708334,-3.984697106875,-3.8271536225416667,-3.7646126303750003,-4.184032241041666,-4.124655435458332,-4.324801878,-4.084029103083334,-3.796746699458333,-4.193624643041667,-3.9811872174166667,-4.131768286166667,-4.145676605041667,-3.845713621458334,-3.982588901458333,-3.796653297958333,-4.015271452083332,-4.321718279958334,-3.9730350621666672,-4.313586183833333,-4.197965366083333,-3.8197908410833334,-4.078826959583334,-3.8120430493750006,-3.8122160430000007,-4.356002348625,-3.983544020083334,-3.8336430289166668
2018-12-05,0.0,132.35763751229166,-4.242929433041668,-4.321085238583334,-4.297517742208333,-4.54651520375,-4.098224548666667,-4.622760624041667,-4.561028120833334,-4.560938142708333,-4.244611613791666,-4.495993452166666,-4.116537505958333,-4.010939298916667,-4.483555059958333,-4.2789565652083335,-4.496314879791666,-4.538036108958334,-4.280784855083333,-4.819376682833334,-4.527815982541667,-4.184603688625001,-4.7094679075,-4.258732991416667,-4.647827697166666,-4.4750738872083335,-4.590271173374998,-4.492557943124999,-4.754472208749999,-4.33970726075,-4.238299016541666,-4.122702678791667
2018-12-06,0.0,123.81719614462502,-4.025650841041666,-4.362841595166667,-4.0134833580416664,-3.98681333175,-4.1545476890833335,-3.8719941462499983,-4.607398281916667,-3.9441615046666665,-4.215439968458333,-3.9938420061666666,-4.065227457291667,-4.3077632848750005,-3.9384253394583335,-3.987898461083334,-4.035458581208334,-4.220337725208334,-4.297740914208332,-3.8654366207916664,-3.869440451416668,-4.3474768121250005,-4.186304464916667,-3.815196458416667,-4.296043964041667,-4.022497659166667,-4.277413487708334,-4.389290565291667,-4.0988220582083335,-4.4688435765,-4.122425181083334,-4.0289803590833335
2018-12-07,0.0,80.06016858891667,-2.8408439964166665,-2.300007838875,-2.3019716888749993,-2.749432707083333,-2.638638643666667,-2.582688665,-2.5829515212916667,-2.576355998541667,-3.0440548797083333,-2.917473438083333,-2.699034416125,-2.7510552478333334,-2.8025243023333335,-2.638487753916667,-2.7425975713750006,-2.827337308541667,-2.7514105523333328,-2.5134714636249997,-2.6936267582083335,-2.638376690583333,-2.7214267137916663,-2.590097485833333,-2.839176388958334,-2.2216143315,-2.5519684545833337,-2.589982127416667,-2.7907283329583326,-2.531235119625,-2.7062068445833334,-2.9253913472499993
2018-12-08,0.0,86.58839280404167,-2.9296011173333323,-3.098559120999999,-2.797714691041666,-2.762492019708334,-3.0950285257916668,-2.8407738257916666,-2.893529052916667,-2.6534442154583338,-2.9683213563750006,-2.6557243930416665,-2.4694545619166672,-3.162201482291666,-2.9425333515833323,-2.8283802300416667,-2.861857221541667,-3.146183187916666,-2.7100507186250002,-2.9458705982916666,-3.0294893484166674,-3.0048046841666665,-2.5657382024999995,-2.9502723575833336,-3.0414403489583335,-2.6660728182916666,-2.9232329605416667,-2.93042933125,-2.977845232958334,-3.2371449603749998,-2.7721085383750004,-2.7280943499583326
2018-12-09,0.0,91.468781928625,-3.0427935946249995,-3.1374090797083336,-3.074630041166667,-2.902643244,-3.256548370291666,-3.12661104425,-3.2308643296249997,-2.977523984041666,-2.8973401495416673,-3.2782117212083333,-3.1179738846249996,-2.889339587375,-3.1790035680833335,-3.3417546459583334,-2.6773987577500002,-2.807815991083333,-2.9347154868333334,-2.9444627265000007,-3.3643851262499993,-2.6487926345833332,-3.1398904839583337,-3.175678390666667,-3.1105202722083334,-3.144113936083334,-3.2363099987083337,-2.853892920208333,-3.083629021083334,-3.029789692625,-3.169694737875,-2.6950445077083334
2018-12-10,0.0,112.68210954091667,-3.516785212666667,-3.915816214,-3.771671625416667,-3.8091215007916666,-3.750075576958333,-3.272275110583333,-3.8002222528750003,-3.7783193042916667,-3.7103822072499995,-3.8667857146666673,-3.9980774678333333,-3.5587494198333336,-3.5196009494583347,-3.6295964453750003,-3.814196304583334,-3.8651258768333334,-3.7235356503750006,-3.852769287458333,-3.8015419943750004,-3.7986744917916666,-4.440931699333333,-3.9051131329166675,-3.7099763878333327,-3.8702895845,-3.8502723095833336,-3.559343930833334,-3.824369136291667,-3.5063101057916675,-3.5680275494583333,-3.6941530969583334
2018-12-11,0.0,122.133222755375,-3.9735461334166664,-4.009006195208333,-4.0283817558749995,-4.372440846708334,-3.6595948909999994,-4.298105816458333,-3.915744270625,-3.7434272626249996,-4.356161142833333,-4.194486611958334,-4.164035653375,-4.214787380916667,-4.116865278416667,-3.7850433622916664,-3.9046355317083337,-4.087465192291667,-4.361117357166667,-3.8479330680416663,-4.180537401374999,-4.083678969125,-4.161744762874999,-3.9136418629583325,-4.023829940916666,-4.165082585083334,-4.325682082916666,-4.520395433708333,-3.8657335632083325,-3.65731219975,-4.075818866291667,-4.126987336249999
2018-12-12,0.0,115.66079175066666,-3.7170734143749997,-4.249120160458333,-3.8139013222916667,-3.5893145912083333,-3.8955989701666667,-3.892817454291667,-3.8834361330000005,-4.008773841999999,-3.550586735041667,-3.523017445916666,-3.6647319606666664,-3.891442291166667,-3.5614325310833337,-4.0022155078749995,-3.800764981749999,-3.3399346136249997,-3.8830837558750004,-3.873944517,-3.720171503208333,-3.854309753375,-4.04324403925,-4.3622536097083335,-4.107854876916666,-4.041573483041668,-4.251300632416666,-3.99575946425,-3.5550090942916674,-3.9238595327083328,-3.942836291166666,-3.721429242541666
2018-12-13,0.0,128.86757201704165,-4.405951436291667,-3.873225943,-4.329262991916667,-4.306706946208332,-4.44199683975,-4.431293191625,-4.2189961442916655,-4.063062536625,-4.433664133375,-4.216430240708334,-4.156225686125,-3.953255328083333,-4.453689801791667,-4.2139099245416665,-4.190006455416667,-4.615352972458333,-4.220286123416666,-4.0843565472500005,-4.426880009833334,-4.183515657708334,-4.49164695325,-4.578780659041667,-4.141785063208334,-4.594674661750001,-4.176760206916666,-4.355344543291667,-4.272102012208332,-4.418053187541666,-4.294142140333333,-4.326213679083333
2018-12-14,0.0,109.74249243283333,-3.9140707981666663,-3.4909803030416673,-3.0559769370833334,-3.5695324011666667,-3.592438145958333,-3.81737480125,-3.5336230089583327,-3.6143286927499996,-3.4707051071249997,-3.7240347772916667,-3.9848477257500003,-3.7992277186666663,-3.6625593723333325,-3.5879087642916665,-3.7405929055416665,-3.8368068137083333,-3.827171881125,-3.4150056247916676,-3.7121975846666673,-3.580681801458333,-3.8671709164999992,-3.762949711083333,-3.8870405079583334,-4.036525783166668,-3.7255982181666667,-3.4656143964166666,-3.0034698675000002,-3.558996178375,-3.5172326208333335,-3.9878290677083346
2018-12-15,0.0,112.61513398158333,-3.8072861705,-3.8349512501249996,-3.812553245583333,-3.390778303041667,-3.5650729222083335,-3.6876010748333328,-3.9285448929999998,-3.6331407847500006,-3.8958239881250005,-4.033632332708334,-4.057685777791667,-3.7974879661249994,-3.8615041330000004,-3.8408036744999996,-3.9713106504166666,-3.7063192881666667,-3.742626669916667,-3.7081368625833337,-3.46733277175,-3.5153308202083338,-3.6921302029999996,-3.7728042851666665,-3.371267391749999,-3.6959110773333332,-3.8423115779166666,-4.127096413875001,-3.844560357583333,-3.792745796291667,-3.4837502035833334,-3.7346330957500005
2018-12-16,13.26519839404168,107.72419144795833,-4.258316096083334,-4.145087075208333,-4.051065114458335,-4.005918017708333,-3.9597917290416667,-3.8701334925416666,-4.414659792916667,-3.9757429240833333,-3.749260013416667,-3.9456448290833337,-4.0404988455833335,-3.913311647833334,-4.205607368499999,-4.262801017125001,-3.8552368165416673,-4.044148208416667,-3.833203358333334,-4.012196061791666,-4.087982728916667,-4.200869433416667,-4.1229561377916655,-4.0451839837916665,-3.9232323280416668,-4.112876713458333,-3.7298524540833333,-4.196908748208332,-3.855662750208333,-4.263735678083333,-4.362292890208334,-3.545213587125
2018-12-17,19.205893251124998,104.844000938875,-4.043345489916666,-4.130299002541666,-3.855710946375,-4.466696279958333,-4.045444011666667,-4.179665166958333,-4.177947308416667,-3.915338208958333,-4.167092603666667,-4.043694597291666,-4.154491244000001,-3.869999055375001,-4.055455053625,-4.371953702958334,-4.384776262166667,-3.8268592050416665,-4.061075669708333,-3.855798920583334,-4.331806492416668,-4.242137132791667,-4.153984839,-4.043822606458334,-4.223974548958332,-4.136657502916666,-4.326696492333334,-4.45911435525,-3.9920515712083335,-3.7973106657083324,-4.4408926043333325,-4.2958026494166655
2018-12-18,120.83663104404167,120.758161500875,-7.86328440725,-7.779989230166667,-8.197443042833333,-7.934466179541666,-7.915782541708335,-7.980612333708334,-7.716600302958334,-7.963639878583333,-8.135909816583332,-7.912400494208334,-8.142773891041665,-8.260848235541667,-8.204731983291667,-8.232459099291667,-7.939064290833333,-8.097467472333335,-8.109888671958334,-8.161300622750002,-8.109414636250001,-7.910645557416667,-7.928021820541665,-8.188677789041666,-8.247265780166666,-8.260095165166668,-8.334667751833333,-7.979082507874999,-8.048649996916668,-7.98403159275,-8.280480665125001,-7.775096787249999
