,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-08-23,0.0,4002.227594903581,-150.7204946481868,-135.32466215536667,-116.95457747767263,-103.09958782526263,-126.01223247580187,-171.24961352063767,-120.23944985300693,-149.1056954570386,-117.72544611483146,-109.4669770989557,-117.79950983297476,-169.47471162293488,-150.67560401565427,-138.67737932024855,-120.17440331919954,-145.02531177028143,-107.542790398232,-109.64884374040643,-183.16949183873737,-123.49174104088668,-134.31012228723998,-165.30970537193602,-168.66686117284416,-103.05068050865977,-112.94568646196194,-127.58588372851726,-119.85575410424521,-141.97535387877664,-138.85053355361978,-124.0984903094636
2018-08-24,0.0,3661.4698823563863,-130.11282349997938,-122.32588079003047,-138.46323328200097,-142.35305081217624,-114.82660508430632,-145.38630443897367,-122.03111012268069,-130.78286771224217,-149.35780242847622,-101.24075537821072,-118.50564237899704,-91.53629494295535,-93.59711859433382,-105.26021843708575,-124.99149313779692,-118.501958283625,-112.27894188085382,-135.18981532610312,-151.22941886741643,-123.25946673259334,-111.10394023859119,-147.05396320859987,-130.35939217741262,-106.84686497445868,-83.4088662175488,-119.17155595291452,-135.4516514547718,-85.79280637005844,-123.17449700025072,-147.87554263094216
2018-08-25,0.0,3861.4924108849523,-149.2198041467564,-138.99375102886262,-141.31638643094928,-135.4819289226618,-134.99174587733307,-147.02337097783501,-139.25126976859738,-124.4517054051643,-122.67067839109859,-104.82948209885548,-126.44427384363401,-90.61570593781299,-118.75947983042668,-151.58595509791897,-128.88829473995403,-136.3936005297071,-119.80177394460168,-127.36367552728952,-114.38802240124438,-122.63893676830598,-119.68980213766213,-126.11100715430429,-137.2646020464152,-108.77772200379358,-140.30361686118238,-137.14149947236214,-145.3214710423962,-119.03997418184952,-123.83185100066402,-128.90102331531378
2018-08-26,0.0,3844.7861836336924,-112.20251547539586,-115.64841775467345,-128.46923067558333,-105.27773176797952,-149.83157978609276,-143.93642325793297,-122.49550214681808,-121.23881418326575,-119.6377600935861,-142.6460891378749,-140.44905438911948,-107.67245415941476,-114.15097657513142,-139.0670095194525,-143.39691068500414,-133.06439971684952,-130.5370563345269,-121.16965489092347,-131.47504363533335,-117.55117407880999,-107.84721081551264,-114.23001972897453,-141.9804359547612,-96.68183822356656,-106.968462143395,-125.84807460959154,-121.26715439356978,-161.64783204070594,-186.52237666206483,-141.874980797782
2018-08-27,0.0,3748.9153403852174,-141.44520359841798,-150.98076267510976,-124.57479812997427,-120.08339885672603,-126.0662406814464,-138.2978052646251,-118.87282889256026,-104.32610300788559,-145.81695655054287,-124.90430116136012,-128.7270667766556,-131.87374571579855,-135.50469534038714,-120.73036527723404,-117.61358082772692,-123.94005404365653,-128.8304089767581,-138.81130669955473,-124.79128082256238,-125.02499221719428,-95.6905209046895,-123.67782606856736,-110.3236087242661,-119.9252316579649,-119.14826879896428,-113.43712479306002,-124.6100648898037,-110.38467496486548,-145.4616316340832,-115.04049243277592
2018-08-28,0.0,5270.882985183146,-187.69512349303298,-203.28412437311547,-161.66079340768854,-154.76985966989034,-202.08355001168334,-141.10383127963158,-161.18632283056095,-142.04787867018499,-209.60031909255625,-186.67231967962687,-169.27958878561216,-185.4218956892702,-170.37914188897622,-188.7415944787731,-180.93211543492097,-171.79805808391959,-170.91239238109316,-176.72197337079376,-201.42490742819828,-162.70988693036216,-142.25035414543103,-187.53479595047762,-167.13365735044619,-182.78307605934427,-188.12777817243037,-178.0316774499188,-171.6532257758777,-171.5602371682212,-198.74648242110416,-154.63602371000275
2018-08-29,0.0,5514.79973137688,-194.74340223871084,-172.45378336390445,-202.8785311933343,-204.96651384545325,-194.0194811886977,-200.03768988221557,-207.90599555579217,-188.40107914587713,-147.13468181478007,-166.91533162250624,-185.66373158720805,-150.74179689773214,-187.4484569486957,-150.93219057342216,-187.96862617430892,-190.8617668592661,-184.96879089582535,-171.59131012773835,-199.56890788101944,-212.73913788703018,-180.84587336118975,-148.53831737477074,-172.02131640446567,-215.78738324785502,-195.51763998097678,-181.1905972234185,-214.7177932694507,-158.54850758996773,-170.3742267525601,-175.31687048870722
2018-08-30,0.0,4554.447076082487,-148.37903188054727,-203.80127771909363,-158.95070553749835,-171.74940087202162,-163.952040425205,-147.62102996705315,-134.46210972701724,-150.85076531100643,-138.52970900355228,-164.5433139156894,-138.62849409613358,-158.45214858579098,-141.8472593574165,-162.9978956852988,-152.18300125754854,-164.46967111286784,-166.821600892342,-161.8652410387699,-119.36630116665656,-173.87801284157663,-161.6438901558095,-128.14543985522604,-149.6602530118663,-155.9867812838295,-150.74590578860537,-123.32123296998238,-129.74197191317717,-173.39597798238438,-135.5223391231148,-122.93427360540535
2018-08-31,0.0,5187.877251332552,-171.69611376527882,-192.49920765434752,-180.43823273422802,-152.2215149997524,-193.76829269798222,-133.47488718303381,-142.1650742722775,-188.0877423905758,-159.46851300226098,-152.22212996280624,-166.033390535725,-175.99146262803,-239.5409709550755,-182.18495564557455,-219.53739411224453,-222.27251862083503,-159.5082005022843,-148.94283622439784,-156.69939617815953,-155.16289744783668,-169.5468181241112,-163.77541958347868,-167.54916677889216,-166.3574848758743,-188.81730286095134,-169.4559513678084,-140.28412447422764,-177.94142537885617,-162.638450987022,-189.59537538862432
2018-09-01,0.0,4892.116082691228,-203.1805109797156,-141.37614607813512,-155.99925237129116,-184.2025334705221,-170.92879535844224,-188.0838628305438,-170.4780209206812,-192.7396654426063,-163.8627549523963,-162.57182726571645,-171.36928500505658,-181.60265337824308,-214.43514296689906,-140.60164410067355,-153.13503177944833,-132.74580348537145,-130.2866245054487,-183.06833029798034,-167.20254578977654,-132.04365669312668,-186.6398924643371,-145.16600272682527,-159.7466083558012,-161.1756462629419,-139.120546241445,-139.07332676338737,-152.76319279256094,-178.94615318967286,-152.69263916090682,-136.8779870612756
2018-09-02,0.0,4747.703748519167,-143.22953417499403,-136.13592784347773,-143.661831927258,-155.39187123824928,-174.46412500618888,-150.53965795398022,-189.6932179982725,-169.69150817192227,-154.09989745285247,-145.9224005250807,-150.98689300385735,-155.3313372722331,-156.68326061406978,-154.8339334337712,-203.40775703130157,-163.63353491252917,-122.03583679888361,-175.87209887739903,-151.50477587883253,-164.0252002585743,-144.46337203615823,-162.17904921681478,-148.81937358247166,-172.52311846225925,-167.75068254023824,-144.24307217653214,-160.28081311181407,-163.2055985627006,-155.76453770591976,-167.3295307505307
2018-09-03,0.0,5377.798756546981,-166.1585753001037,-171.96401892989687,-154.03181852621307,-191.60700485513306,-174.272524492001,-151.40359191095163,-191.07393912203239,-179.60881802044364,-182.45871645660336,-161.00093995695977,-199.18090999864455,-202.0228313337324,-149.3030870370238,-187.77981784984692,-193.84569053816975,-142.361759867985,-182.45381674796022,-183.72391772303288,-188.66961732626484,-170.28082012230644,-173.37887142527427,-197.24621934416382,-184.66985042179638,-185.09702029606217,-197.78926434477071,-189.683591077345,-232.70448077363042,-164.66062669693798,-167.54164853892925,-161.8249675127663
2018-09-04,0.0,4965.132935987385,-168.90294250244662,-175.71377216561498,-157.2702207402655,-152.51266324671403,-192.57001810763927,-162.81949315006952,-162.02488664328263,-201.18859814417547,-163.33624575488332,-183.40007737106308,-173.2265065746059,-156.20471785074804,-143.0267491512343,-189.42169376549737,-157.4632596662345,-170.50684505166143,-138.38614060849142,-163.5002537995481,-138.32140393181402,-166.8718657234123,-204.17697167235545,-124.24442795350427,-174.87533505155918,-137.65933194415186,-202.3339957540188,-185.3146159324682,-138.02069056052216,-163.17565560564867,-154.81024330102954,-163.853314262725
2018-09-05,0.0,4917.831648423096,-164.6427757390388,-159.07569369615695,-167.6350912637637,-146.39058708554796,-194.16241817066154,-134.32952502758988,-165.94730714732643,-165.22584176179598,-140.02963536217146,-160.8325745836569,-163.30791439837384,-158.2668291526787,-165.98379188699616,-198.87606176948123,-161.70020948685377,-155.47595244512382,-134.0196893074702,-199.17036789059568,-160.63800191108666,-155.29956060442714,-160.15230531729523,-172.27374970415988,-146.00106299515298,-193.4420154716428,-150.05945663729358,-150.18835577650106,-168.44379861713037,-200.09376907353385,-152.1733999265339,-173.99390621305565
2018-09-06,0.0,4806.525113336188,-156.88284830411072,-140.12998904198716,-135.60344888607025,-157.96515959411047,-142.94769883255427,-148.81924204341644,-183.26181505449543,-126.32241361893712,-165.2531765320931,-171.1583214488469,-162.05103300559347,-168.80862602291975,-181.24939388530572,-144.0456768694924,-192.21633933930923,-145.05575829737015,-163.46021829053714,-169.67466689791715,-147.6996955612424,-152.66045379926274,-165.66616257779475,-171.88872875772972,-140.6126552773763,-194.20382620358907,-131.0955849285469,-193.94374196853974,-181.12628594843605,-118.7387754900676,-169.69472029449926,-184.28865656403687
2018-09-07,0.0,4320.22978124205,-146.6410645771562,-142.17691655983595,-137.12631257777548,-152.08171890587872,-143.2585794586419,-129.77717373388384,-103.36185689181598,-148.0691688656688,-169.72679176981165,-149.97275337776261,-122.05767776166823,-137.7653780697207,-146.01858079721407,-158.39042352695466,-111.50657719460798,-157.28754355723078,-132.4633167279845,-114.66340679427725,-164.78899065249072,-137.72689692504096,-121.42703516129858,-151.03199408084762,-175.358926932513,-134.2933581439001,-148.6978994429492,-149.72885610189547,-148.07887211347114,-146.5918830036167,-150.94348775080132,-189.21633978533632
2018-09-08,0.0,3512.202693966838,-101.43801251528653,-132.57964409482938,-104.75755741208525,-127.90209224654974,-110.25980423135097,-124.87081330648562,-103.5777933626912,-108.44346273613644,-133.1408935069969,-140.45375209526807,-146.29515401860237,-116.96723019684622,-124.16010473417846,-139.17178896399497,-124.40471679404118,-99.73500850570024,-88.8439844274781,-101.07247245359487,-126.63679093210239,-122.91363011564367,-130.25814746987405,-139.49254026986702,-110.35536499649022,-118.92516377364036,-97.88524919194738,-127.55412382379404,-98.68236065702416,-114.80066817624963,-110.98598110379761,-85.63838785429097
2018-09-09,0.0,3946.323955879074,-131.1661631936118,-98.2901015903688,-157.50195311836407,-140.60376040471905,-107.43293440056213,-128.25281064998617,-162.15447538467353,-122.27066926431432,-113.74428487616642,-163.20932432330594,-132.00783209877832,-116.15805172880691,-128.0696398304817,-152.75050084320827,-125.5081156780276,-125.01765284764356,-156.87117234434,-128.39245200577432,-141.22904412887615,-121.35944307138607,-120.35989052081021,-90.69415153187286,-125.13269254208785,-108.90898637380404,-153.93202679168573,-134.57411093008332,-146.64393491559622,-117.97358070946858,-164.02494123023024,-132.08925855004
2018-09-10,0.0,4587.831542413945,-151.28553739187015,-198.39416562955924,-159.3764484367562,-117.88607224191072,-127.12840369354547,-147.78472307148667,-158.8458823624202,-140.9590433014205,-183.8371839181813,-131.71769407493616,-132.41651136902192,-164.05429835699928,-139.3480572753407,-129.45094509020618,-192.26457553002354,-129.93176557677194,-161.98026019403093,-137.1035162445627,-158.8939348527938,-117.50186881890359,-146.611568399122,-155.48639936467217,-166.11627196702355,-136.9642161784157,-159.56088697748694,-146.33860621716664,-194.86334096497217,-188.54298419108594,-162.94839657470214,-150.23798414855574
2018-09-11,0.0,3735.455063318562,-129.7587688818774,-119.94085162768782,-100.06448110388835,-144.87048579868693,-111.13572244244216,-115.65621439847759,-127.40856538487714,-97.69586408869287,-112.78405328589055,-132.82419878974667,-139.78059269607618,-111.4852042484069,-133.18152698304237,-126.20654209245252,-154.13791613253142,-167.6337586525407,-106.28844837681119,-127.22505927954465,-116.86059074644095,-115.47362753540989,-100.43509249188332,-154.81973420055428,-104.60610904923298,-140.8884486522713,-90.70190098719407,-109.59144594894072,-120.13012897879618,-136.08030207197933,-174.362325897413,-113.42710249477311
2018-09-12,0.0,4225.155918113592,-162.5646614823145,-139.56487878449283,-152.2320294606319,-133.46229702491476,-129.73187612454524,-141.40849503543117,-132.88814561758537,-140.65195374915263,-137.68333115243118,-114.39135959609712,-142.91844423630047,-153.9294270996712,-158.140841110847,-129.85216983688642,-132.72722947857014,-134.3191065752274,-113.07327416180404,-109.26283747143475,-145.3313470367555,-153.66318875472047,-175.25091277476523,-145.80452044088997,-158.76242588997596,-120.79111137662835,-97.94571472729001,-174.3345350946704,-146.2668842454474,-152.30270884321047,-146.49771307989366,-149.40249785100573
2018-09-13,0.0,4728.745592936862,-142.34684299100286,-127.59723447484775,-203.76817091543808,-146.8472351261944,-130.469276144321,-142.15725645721193,-140.60925017137464,-185.18718878757036,-182.03614264399596,-167.51726415719915,-152.49466490944346,-174.66004440971003,-158.19278320950323,-187.35856716728776,-166.84315574571787,-113.9502468606617,-149.0214863355665,-157.2274715964962,-132.4623556954812,-154.08000055558665,-180.50026362101616,-164.79457015236662,-150.12592331719358,-172.91106235402683,-141.70680246867843,-192.90090815642165,-139.95348970010073,-137.20405664393311,-171.646637264396,-162.17524090411774
2018-09-14,0.0,4424.01118278978,-143.148135227493,-160.20282792140713,-133.97021534339902,-177.67383938641396,-181.70976457679407,-131.35112721295081,-149.81530512480097,-153.70067378018118,-160.55120737826516,-148.80040450659072,-119.8416254523612,-115.42298537989238,-148.11758937852903,-162.49091534450665,-144.10225779346538,-189.26557666515922,-149.60030176209906,-145.1083931571931,-132.44987659004548,-148.843862259563,-136.07231916849761,-123.2584634838882,-163.53618935906044,-126.15198024169975,-130.31257501008096,-147.72870084605404,-146.8208500475248,-136.01840664242664,-170.53295182197118,-147.4118619274657
2018-09-15,0.0,3763.0288425328667,-116.19429134436287,-130.79254927085393,-123.4750573337188,-119.1064688278506,-120.69545205586194,-100.32886825008404,-134.34710087232574,-137.83976611742239,-131.63700189515285,-88.66848060549286,-139.11845872932358,-110.60976593392297,-127.56105957631557,-160.58710887067886,-107.53714382360891,-115.61309254417081,-130.84187124264844,-117.46692273142321,-98.84173087252407,-144.35978656233988,-111.0686761268426,-128.02931036537785,-136.74414355979215,-151.1857433039713,-137.72715342944832,-121.84443814609295,-141.998653091085,-106.9624793379562,-113.00763537053832,-158.83863234167927
2018-09-16,0.0,3157.303285461559,-108.71733077348051,-90.19188803229474,-97.83588629606096,-132.53875053447356,-98.80852314636074,-110.32772899852215,-103.44158072518094,-100.90970183850169,-93.37917795726213,-82.20522035936737,-94.67426174655003,-82.51640521219096,-88.55802859150738,-106.62420715796524,-111.49613349105402,-126.3704759071519,-119.08144792428715,-116.95004738279071,-109.6431370554938,-111.9444963559274,-98.98398021703939,-116.488970341045,-95.06114096881095,-98.16830479406453,-85.46413456984,-113.13233250931906,-138.42356857334738,-108.15588418569263,-109.19838121659575,-108.01215859938095
2018-09-17,0.0,4530.2531597988045,-131.3048064249757,-132.06790692315266,-176.14223004653408,-138.37376852719999,-149.14619761780634,-162.00160043697272,-135.4781380947625,-124.15679536916991,-188.67213272359163,-196.53600812097523,-182.71973522733342,-158.02371714520783,-141.3277090769326,-168.9403599067383,-128.5383379220944,-161.5862315764483,-126.17827292395692,-100.62527794240619,-160.44766889075171,-168.6671425275826,-186.25876658238352,-160.74115796737686,-166.91221910867384,-145.87403722971834,-160.60511437919953,-123.69234036756687,-154.9894961014149,-149.28625053488918,-105.3182374995193,-145.64150260346906
