,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-11-05 17:00:00,78.547878698,91.4948454,-5.429750134,-4.367877766,-8.716073198,-5.925458834,-6.659771168,-7.641571448,-5.365058214,-5.061558088,-3.294870392,-4.3576609,-4.935983996,-7.822269706,-5.356810692,-5.853007804,-5.057184474,-8.61366209,-6.94957533,-4.23681424,-5.19794387,-4.165569704,-3.05080698,-9.14932664,-4.551149916,-6.189167474,-8.428238512,-1.80675759,-7.232348528,-4.30065506,-4.278104458,-6.047696892
2018-11-05 18:00:00,14.812926394,128.166414486,-5.085267684,-3.48829068,-3.716271052,-4.918749342,-5.326572194,-7.21599757,-4.572438664,-4.231540848,-3.58907485,-5.866883534,-6.269570402,-3.889052854,-4.844167928,-4.768972422,-4.911107432,-3.136806366,-5.473156458,-5.166609684,-4.96698153,-4.799657906,-5.08849936,-1.537287352,-4.702080678,-2.296451792,-4.946111572,-5.554765254,-4.235077508,-7.144489014,-7.22717882,-4.01023013
2018-11-05 19:00:00,20.510893782,147.377389436,-5.395690876,-5.194992448,-6.167907144,-3.224564802,-7.971132446,-5.198367824,-3.864868308,-6.206085004,-7.427671756,-6.89754269,-4.92436683,-3.929762214,-8.02966045,-4.732803706,-4.388957202,-7.248110764,-2.629612782,-6.710407938,-5.12987145,-1.855163782,-8.783578464,-5.993886702,-3.926323756,-5.551940274,-7.137682466,-7.25047632,-3.775003414,-7.012228558,-1.296935234,-10.032687614
2018-11-05 20:00:00,23.88555168,134.84117658000002,-5.214176736,-4.582697978,-6.440933614,-5.907855108,-4.920143634,-5.38048651,-6.922926948,-5.820555348,-4.168427988,-1.015761856,-5.386162268,-1.71391527,-7.122039538,-5.433643958,-3.984617932,-9.035623186,-5.657828512,-3.320720758,-7.02734701,-1.129994244,-7.985444852,-8.510837142,-5.577839824,-5.09515756,-4.724247946,-8.429478912,-5.842586348,-4.964497642,-3.842030916,-3.568748722
2018-11-05 21:00:00,29.861441015999997,152.23549505,-9.47120335,-8.828357934,-8.878891636,-7.05760912,-4.682783954,-2.013407054,-9.352040466,-4.044507642,-7.319394318,-2.927729904,-3.997297702,-3.300664558,-7.255015754,-7.063457826,-7.903828308,-7.821748212,-6.418704608,-3.336863564,-5.812768162,-6.849376372,-5.733728478,-5.645512748,-5.916366984,-7.069408208,-2.385332456,-7.340215854,-5.80254551,-3.595396768,-5.234807234,-9.037971382
2018-11-05 22:00:00,19.514392308,153.08467352,-4.63357414,-2.714583362,-4.091240356,-6.41871838,-8.685943074,-5.119212224,-7.847237048,-7.378096058,-3.038567402,-5.215106124,-6.232737108,-3.103844484,-7.99035887,-6.675131276,-6.175559964,-5.476696098,-5.911524042,-4.097106904,-6.720956182,-4.63939311,-7.277633624,-8.611873722,-3.554361084,-6.279946104,-6.34808591,-4.251093542,-8.054459918,-2.601803588,-6.597345844,-6.856876286
2018-11-05 23:00:00,21.270778096,165.515153932,-8.086504518,-4.888591636,-7.154209862,-6.154265832,-7.191030786,-5.680976282,-7.69215199,-4.294164376,-7.04322653,-6.349927178,-5.672945996,-9.561960374,-4.864185224,-1.161298846,-8.54684371,-2.409487958,-6.097656074,-6.213580766,-4.473100108,-6.024037814,-5.928141662,-1.767675246,-6.528006696,-6.759610604,-11.439836986,-6.313033146,-9.769594838,-9.772444554,-2.390291684,-6.557150752
2018-11-06 00:00:00,18.685261166,165.14836922799998,-3.227711936,-5.205338346,-3.17412259,-8.306011102,-6.784915918,-8.624830822,-9.525166984,-5.751246058,-7.216688284,-3.743265474,-6.823148074,-5.353314732,-8.582203452,-5.109763898,-5.776183682,-3.554181692,-8.359713678,-2.298860278,-5.307990996,-5.937874512,-5.707292416,-5.294611412,-4.957599472,-8.338654704,-5.62395904,-5.607941598,-8.93439951,-8.074018788,-6.056743598,-6.575877348
2018-11-06 01:00:00,41.741886094,157.2164948,-6.31965034,-6.223127182,-6.821074178,-3.81109893,-5.68767707,-2.789322692,-8.794501708,-6.451445614,-5.294362794,-10.762006164,-7.12302522,-5.215776228,-7.69558288,-4.953459154,-6.649097048,-6.8135338,-7.25942261,-3.809483294,-10.72612855,-8.29750641,-5.23892748,-5.550999618,-9.817777348,-3.277850832,-5.297055364,-6.589592878,-10.522489888,-8.359052096,-4.811064796,-7.996288728
2018-11-06 02:00:00,10.850960598,109.804894304,-2.865365588,-1.04822637,-4.879783134,-2.51770095,-3.460211488,-9.535164058,-2.036124824,-4.819591446,-2.145409592,-8.158038456,-5.019287962,-3.255826196,-4.275380882,-3.649311934,-1.672834522,-6.171289394,-3.032481626,-0.829628184,-2.31470933,-5.796227068,-5.619860608,-2.509559792,-4.427808848,-0.932638676,-4.394644976,-6.409174704,-6.43404988,-0.601494104,-7.46642551,-4.3776048
2018-11-06 03:00:00,24.07291054,157.8637951,-6.269212122,-7.082480746,-6.117457612,-6.879080318,-5.770041286,-4.427384854,-9.113367368,-8.046783616,-2.972131808,-5.99593036,-7.085757614,-8.582277978,-5.314960954,-1.42312572,-5.90046528,-5.453761352,-7.572097704,-7.224302004,-4.11761927,-3.44257045,-7.031549484,-4.559864358,-6.161353314,-7.490168312,-6.343605108,-7.607406624,-7.662988016,-4.589398926,-6.383677146,-5.315885936
2018-11-06 04:00:00,18.041583162,153.34656442399998,-3.948518976,-2.29208725,-5.070571862,-1.577777212,-2.761940042,-6.02470085,-7.18774862,-7.637135294,-6.186438204,-5.813076396,-5.614817872,-4.167630078,-7.029282112,-6.620281272,-3.992054098,-4.675464754,-7.535319088,-7.164806244,-6.326821186,-7.18216258,-7.036964896,-7.62687978,-4.174097156,-8.8798823,-2.039096532,-7.800725206,-5.717309456,-6.235099174,-7.007448944,-6.062010152
2018-11-06 05:00:00,14.250874578000001,105.40526509399999,-6.2891621,-2.634567406,-4.41492546,-3.450626716,-4.36243652,-4.439792758,-8.109775978,-1.87184646,-4.561688306,-4.229861026,-3.694386418,-2.316216498,-3.786861388,-5.150031252,-2.675954454,-1.314326768,-6.058817284,-3.559245912,-5.464259936,-4.181074256,-6.585966308,-1.892711642,-3.43443343,-3.453567786,-0.684063024,-6.586268744,-3.222876156,-1.838133326,-5.029895048,-4.362367312
2018-11-06 06:00:00,21.528180168,154.586331048,-7.22902963,-5.529348582,-3.006725118,-8.43395164,-5.904017708,-4.699915784,-5.029846142,-5.68316372,-8.347675092,-5.073711272,-2.662409232,-6.06742459,-3.496542334,-5.203934072,-4.235158568,-4.956251666,-5.900338392,-6.199187288,-4.475688182,-6.598057164,-9.8655464,-5.222852722,-3.546949234,-7.305089604,-7.378489124,-4.9124791,-8.36343795,-4.919338284,-5.208415038,-10.659537584
2018-11-06 07:00:00,17.695427448,160.59420528200002,-2.346003048,-4.657907436,-5.616913934,-5.34408048,-9.173718032,-6.768581662,-4.411933224,-9.464710074,-4.174544942,-5.521264912,-8.102067688,-3.93021902,-4.067687256,-4.765771236,-9.044472174,-8.096237046,-8.291047664,-7.205328092,-7.212463416,-3.748043178,-6.65648061,-4.88730001,-5.804216954,-5.88331919,-4.533361536,-6.757434554,-3.656961348,-2.829798644,-9.581248142,-5.756517228
2018-11-06 08:00:00,31.933532674,206.64039442799998,-5.260496672,-9.618523724,-9.17706189,-7.687632496,-2.219072522,-7.038946016,-10.127079136,-9.679919248,-7.088244424,-7.333445472,-8.240901146,-9.96260098,-6.090279988,-7.39002552,-6.917477992,-10.547977832,-8.272518064,-5.47628431,-8.420950816,-5.649229992,-9.500845108,-8.602601948,-8.45191033,-8.704237988,-10.102768528,-4.124282394,-7.720595882,-10.07247011,-9.204432812,-9.891113762
2018-11-06 09:00:00,49.29018317600001,250.0,-11.211775522,-7.268033886,-10.982072976,-11.453684934,-10.103895738,-7.927921498,-11.0612233,-8.29902154,-7.849836942,-8.753323016,-9.685321396,-11.490188826,-8.567702726,-10.640652792,-10.211553086,-9.822009208,-13.751782438,-9.78047156,-11.052504712,-11.469244934,-6.339055038,-9.344217016,-10.380709478,-9.92066172,-9.22657488,-11.85724753,-10.998258208,-11.710098186,-9.47933057,-8.65180952
2018-11-06 10:00:00,29.250810154,201.577370934,-8.239018588,-6.945925156,-9.01451298,-8.650172774,-4.567413502,-11.261196324,-8.369684228,-7.755551216,-5.523025304,-10.272021956,-5.810299502,-7.417259658,-8.871910932,-4.27182628,-5.925938684,-8.786059938,-7.461787824,-9.200148886,-9.418978842,-7.223921322,-7.673123182,-8.382958232,-5.682908178,-6.694893094,-10.188388162,-6.92083142,-6.610544756,-7.348002748,-4.119029302,-12.220848118
2018-11-06 11:00:00,36.404281397999995,200.64791352199998,-9.782626638,-10.200310074,-6.991421872,-7.00759197,-4.876036016,-10.789540656,-8.149306384,-8.459798064,-10.497442212,-11.548589014,-5.859528836,-10.46637943,-7.118629352,-7.348757234,-8.15816973,-7.56047724,-6.765113832,-7.63136306,-12.231052956,-7.556326646,-5.737465534,-6.72793592,-9.693408766,-5.113929616,-6.844515778,-8.344013484,-3.913358846,-11.08393233,-6.782943842,-3.812229588
2018-11-06 12:00:00,22.785138101999998,166.232285584,-3.754185028,-7.385632458,-5.569305316,-1.375406292,-5.020939664,-8.543514546,-8.123705832,-5.95238519,-3.040621322,-6.33722933,-7.535009922,-4.440225424,-3.971249226,-5.213488406,-8.241585014,-8.654489646,-8.778576208,-4.676090854,-7.721211274,-11.72148258,-3.598912848,-7.104251404,-4.541069212,-10.553274614,-4.655801302,-8.01406774,-5.291608454,-6.572837824,-6.366055192,-6.263211564
2018-11-06 13:00:00,36.788825714,163.32988325399998,-8.076921762,-9.956908886,-7.51395085,-12.141275332,-5.020821978,-8.431931508,-6.80559331,-3.104397742,-7.233296112,-5.710049632,-7.632775874,-3.11135293,-6.71098672,-6.727155022,-6.657607394,-5.50321817,-5.62075487,-8.799904934,-7.70528423,-5.965970602,-6.22249619,-9.270760516,-9.48423455,-4.711767728,-5.059515174,-4.425747342,-5.947937236,-5.676039894,-7.257203214,-3.632849266
2018-11-06 14:00:00,21.607073948,104.87411115,-6.291147112,-7.515386158,-2.137954952,-0.64762909,-2.929557148,-8.470148776,-5.007450076,-4.800433188,-2.589019322,-5.628321722,-5.211187078,-4.500704438,-3.808685498,-3.55572574,-4.590930418,-5.128918376,-5.213658622,-2.085623644,-2.357159698,-2.91489145,-5.72570114,-1.80709053,-5.993450148,-3.19586511,-3.409801086,-7.816528468,-4.645521274,-3.614178936,-0.844688252,-4.043827648
2018-11-06 15:00:00,18.87900471,159.397338566,-6.76466125,-5.799466306,-5.05839654,-5.360790896,-5.495479254,-7.047675698,-3.755455978,-7.373826278,-8.623084548,-5.226799474,-7.411805266,-7.306049128,-5.989406636,-3.049616616,-5.860788468,-6.62611315,-4.78844189,-8.286837872,-8.164980548,-5.395421772,-4.995543354,-2.300047212,-4.014829942,-6.079250464,-4.986587248,-3.330451936,-6.681939516,-7.27424375,-5.108652486,-10.1196998
2018-11-06 16:00:00,15.162832486,96.53103371399999,-3.449760856,-5.754999332,-5.162109018,-3.875208774,-2.321899958,-3.001774654,-3.402586914,-5.343218982,-1.208393276,-4.528426874,-1.085664072,-6.945027786,-5.476635162,-3.314490446,-3.279515428,-2.42477083,-2.28568509,-8.958377884,-3.262520958,-3.296586752,-1.775939106,-3.032751438,-2.92532086,-3.07236591,-0.846086582,-5.5606897,-6.679094102,-1.778872224,-4.210151428,-3.434941804
2018-11-06 17:00:00,21.70501357,158.23805941,-7.241007152,-3.2035679,-7.389403346,-10.17414734,-7.017908676,-3.913641268,-4.020351592,-6.142446044,-3.801385966,-8.11729161,-4.119913334,-6.706547198,-7.106484074,-9.162425348,-2.519326122,-5.03149103,-6.132138296,-6.907120872,-6.619614896,-6.167744354,-2.19492158,-4.742232812,-6.518205706,-5.136246254,-5.092577758,-7.586319214,-6.938916012,-7.335321402,-6.186850486,-6.717525338
2018-11-06 18:00:00,12.941669498,95.56001568599999,-1.88086496,-1.827342792,-1.171054014,-0.93305581,-2.84741055,-5.830418298,-3.180251756,-0.064764082,-3.504026566,-2.290741674,-6.50520216,-6.439930256,-4.46117626,-2.435452654,-2.191285242,-3.8692667,-5.055737194,-4.220378782,-4.41333889,-4.097595886,-3.177595644,-6.035009584,-3.198452162,-4.39046507,-4.663266876,-5.594718742,-2.296181052,-5.53430826,-1.410246334,-4.982146934
2018-11-06 19:00:00,15.789915514,104.861197938,-7.298732624,-0.797086278,-4.118491768,-4.117297206,-3.88795318,-4.183327172,-2.000873632,-3.338791774,-4.647740628,-6.153475382,-4.704752482,-3.867164946,-2.643107844,-5.900237876,-3.610727162,-8.51527109,-5.944210144,-0.424747542,-4.392727086,-1.873796944,-4.169565646,-0.627254852,-7.06684176,-0.461804122,-6.607055324,-2.87395039,-2.777730072,-7.957545484,-1.727639546,-3.961213496
2018-11-06 20:00:00,23.92679979,152.581936196,-3.866398394,-9.016669088,-3.858672268,-7.53543592,-6.068636272,-7.964463564,-8.207863066,-4.33140312,-5.97307834,-3.878615804,-5.669597608,-7.676443988,-3.468563042,-7.645598844,-11.747859272,-7.108134242,-5.190876658,-5.005303416,-7.586061686,-6.96987125,-4.783456776,-5.339409228,-5.70432308,-3.157627544,-5.310431598,-7.445260616,-3.470531508,-3.260976716,-6.22104111,-3.046131968
2018-11-06 21:00:00,22.599494784,104.101770394,-7.926016746,-3.5083509,-3.336505418,-3.266046572,-3.103964696,-1.320721598,-4.366597268,-4.69441385,-2.85095977,-7.50367418,-4.716891734,-7.291744976,-1.57656449,-3.19222005,-5.29138403,-3.348885572,-2.344654692,-5.589903308,-2.952747224,-5.071187104,-4.682429378,-5.317753392,-5.847373746,-2.532152706,-7.422926842,-4.150134022,-3.389710774,-2.4303784,-4.089575902,-3.585395838
2018-11-06 22:00:00,25.927803402000002,163.49038813599998,-7.283437798,-7.323295028,-6.636912602,-3.789206978,-4.07486334,-6.699056452,-5.240952348,-7.616913494,-6.653593,-4.361709452,-4.86162769,-6.28017803,-4.226808248,-5.835522746,-6.303153458,-6.551829556,-1.790385338,-5.950435458,-8.10526265,-5.901214202,-7.013602032,-4.251351096,-7.06971948,-8.536436696,-7.488180924,-4.606863308,-7.530269558,-8.691622876,-8.265298296,-10.478489404
2018-11-06 23:00:00,9.163901802000002,101.11943753800001,-1.062413852,-2.693751364,-5.716313662,-1.891192182,-0.75171536,-6.892694304,-1.732203278,-5.474224216,-3.1478765,-4.05768405,-0.133043566,-3.36191841,-5.757393014,-2.867683778,-2.49095042,-1.31958066,-8.263179288,-5.654349992,-0.91838293,-0.13364702,-4.43536924,-0.465346112,-4.942390474,-6.003254928,-2.455767754,-5.351937602,-2.503411168,-6.953068034,-8.653126756,-4.199469426
2018-11-07 00:00:00,12.076720948,98.063909214,-3.290509946,-4.228748742,-3.323205278,-5.967528632,-2.801972578,-3.603575472,-6.749950208,-4.832766248,-1.298392554,-3.763118398,-5.358615234,-1.718562834,-3.137840538,-2.95038121,-3.48715503,-3.815964,-3.0603709,-5.65994762,-3.369504754,-3.319623274,-0.156242506,-3.703207706,-0.854254554,-1.45742613,-4.269670238,-0.303436298,-8.096003706,-4.88426708,-4.255262964,-6.42312553
2018-11-07 01:00:00,33.047546254000004,87.62886602,-5.692629618,-6.669425128,-4.496368704,-4.134317634,-5.482213724,-3.076156478,-4.104704742,-0.25971377,-1.746480898,-2.34663567,-1.048116616,-2.442858128,-2.985658512,-5.939171424,-6.367968078,-2.158186638,-3.783164224,-4.813071462,-2.949561316,-4.712669928,-2.326201338,-2.297539032,-2.71617215,-5.870752012,-4.94963642,-6.430918592,-5.52366132,-7.166624768,-2.103795106,-6.082038844
2018-11-07 02:00:00,40.357408322000005,127.2551546,-2.896577244,-4.995265716,-5.912132946,-4.252765096,-6.548541212,-6.23434482,-6.469195794,-4.810066654,-7.402972772,-4.048418322,-4.429940992,-7.241723574,-6.771890964,-4.270881818,-7.651448832,-6.016442444,-8.40407801,-7.426463736,-6.15300544,-7.105955708,-3.73252765,-5.933267306,-3.809744336,-2.558518954,-2.265847028,-7.530821926,-6.800508612,-4.967484084,-3.843133944,-7.128596988
2018-11-07 03:00:00,15.693489188000001,115.783262968,-2.61954041,-6.075949948,-5.594716388,-1.068219546,-3.039045732,-2.479486816,-0.52112083,-5.899230168,-2.64488196,-4.367758406,-2.69540081,-3.27598904,-6.048850616,-5.993272434,-6.519898506,-7.453605608,-3.200209908,-7.136004546,-5.71766978,-3.818524644,-6.684706234,-4.731970786,-2.266028044,-7.515460166,-4.126979264,-3.034413038,-0.644469938,-5.52018203,-5.838749334,-4.944417226
2018-11-07 04:00:00,15.202815666,92.497529114,-5.153641396,-4.509103956,-6.24444685,-0.661885292,-3.822095434,-4.534393698,-6.98153716,-4.83945289,-4.77177806,-3.656941988,-5.003426996,-4.48457362,-5.087369836,-1.215628518,-3.979512348,-2.9751378,-1.602901546,-1.958840962,-3.01623348,-2.392597082,-4.455820736,-1.36574169,-4.174328624,-2.485442272,-8.358803826,-2.055373642,-0.958554078,-3.383574924,-1.272335104,-2.298870972
2018-11-07 05:00:00,16.159745133999998,54.106600240000006,-3.717720496,-6.568333892,-0.947052722,-4.82854792,-2.894959768,-1.06778461,-2.014389206,-1.37994335,-3.694267212,-0.029828364,-0.354757848,-0.766668804,-1.889333518,-4.97005872,-1.823804104,-3.681208564,-3.92375624,-0.870942458,-1.299805742,-0.028296042,-1.864407058,-1.747930042,-4.125760704,-1.591489204,-0.290725786,-2.432490828,-3.857543882,-4.622013294,-0.738577178,-2.243947818
2018-11-07 06:00:00,14.003825231999999,99.72517232,-1.57272578,-2.202929932,-2.648781402,-3.813947888,-6.556538826,-3.825879422,-4.58912614,-3.590554956,-5.558017902,-7.649742434,-4.369814706,-0.1309064,-0.63094275,-5.19390279,-2.144533484,-5.17685063,-6.864564816,-7.32647983,-2.86934572,-0.79883131,-3.535146744,-3.684786042,-6.543383478,-3.83180193,-2.277562868,-3.745305202,-2.499215996,-2.788844764,-3.746039866,-3.562493544
2018-11-07 07:00:00,20.890037259999996,117.20557888799999,-3.675553022,-4.504481982,-3.210661144,-2.694050766,-5.605801758,-2.123771444,-10.253755652,-7.021972622,-3.454786632,-5.784115892,-4.382246896,-7.774611512,-0.606913894,-3.830148662,-5.187639762,-4.275613724,-4.31566398,-3.853865874,-4.801051986,-4.957454172,-0.556395888,-6.795988654,-5.914013602,-4.644877158,-6.451855468,-5.75925456,-2.520712138,-2.864869942,-3.955614326,-6.317873036
2018-11-07 08:00:00,54.986925958000015,237.43556704,-11.864714334,-8.651793482,-11.727023596,-10.467249816,-11.517441194,-6.909118152,-8.482563376,-9.259034,-11.519667422,-9.023052804,-6.912047562,-11.025271886,-11.156547762,-10.63392277,-7.503490218,-12.580062552,-10.858580406,-10.6952552,-7.883498616,-10.18408556,-9.50864316,-10.357868546,-10.929393334,-9.679857668,-10.999984438,-5.68171645,-10.111398274,-9.602115508,-8.206393656,-8.490701256
2018-11-07 09:00:00,68.83564232199998,234.53608245,-9.625533366,-12.187043598,-11.842712426,-9.301280376,-11.228727014,-6.217391158,-9.720211582,-8.536983806,-10.178175986,-8.302517902,-9.32432251,-8.461146786,-8.698140196,-12.323022426,-10.68057772,-12.428635872,-12.739025542,-11.246546952,-10.661965192,-8.285955232,-9.09179774,-10.22394675,-9.03912045,-10.257989966,-10.105813868,-12.21594655,-10.58180914,-10.14017665,-10.383396578,-9.341811438
2018-11-07 10:00:00,84.052256718,206.50773194,-10.968581376,-12.137182272,-5.393672678,-8.777118962,-10.639906316,-11.494630082,-9.390501512,-9.147702104,-5.583102076,-11.55797531,-10.687283208,-9.111428424,-8.36581822,-8.41749787,-9.114906566,-11.522305458,-10.60533672,-8.10085019,-9.093028588,-8.386652162,-11.679449466,-8.332265534,-10.74953865,-8.88183952,-11.89963787,-10.514523986,-8.822149114,-6.592111248,-10.568264446,-14.02472873
2018-11-07 11:00:00,27.319214154,157.362808966,-10.190060248,-6.367132912,-8.316369814,-7.306393516,-4.113088314,-7.375153372,-4.781779872,-3.078573316,-9.102558144,-7.363926112,-4.31404099,-2.86130929,-8.432044058,-5.984853672,-3.802799814,-1.810416488,-5.243245972,-4.069317446,-7.471997688,-5.487221008,-7.692263198,-4.472648306,-6.289372688,-7.075748998,-4.25920915,-7.456262792,-6.58683138,-8.776556426,-9.283938028,-5.316910108
2018-11-07 12:00:00,23.861709532,149.210319144,-5.538994174,-6.971618232,-6.43969719,-2.905369576,-5.553066406,-7.016575156,-6.124085614,-5.180305766,-5.485048122,-7.369557328,-5.486402474,-8.945000032,-10.140926288,-7.477857484,-7.394799434,-2.711076806,-7.17246431,-1.751331062,-2.626630608,-7.222584208,-7.794630798,-5.58817934,-5.762917786,-4.949922256,-5.325016834,-5.92080144,-3.845139388,-0.775226826,-6.566102022,-7.030701716
2018-11-07 13:00:00,65.09891738400002,122.42268039999999,-4.394142306,-5.266780438,-6.226195978,-6.209287684,-3.140983216,-4.526801122,-8.64189534,-8.450923612,-7.064521944,-4.612420718,-7.438209274,-6.872017532,-5.305634044,-6.487203748,-6.880323258,-7.999905956,-4.951448562,-7.167427026,-1.268903496,-5.44126727,-5.925823656,-6.234225282,-8.028223548,-7.227703738,-6.257117574,-6.679136688,-4.416334976,-6.71637687,-10.311741762,-7.378621166
2018-11-07 14:00:00,74.38238803599995,140.78608244000003,-7.674587602,-11.339116548,-10.141851064,-4.938013236,-7.12702341,-8.981730368,-4.727559808,-6.724572148,-4.686859538,-5.679560232,-3.458924466,-4.75798008,-7.26810893,-5.440466512,-7.185333832,-9.75311336,-9.39646742,-6.732055676,-8.345245822,-9.361656944,-8.384862162,-6.179985216,-7.14195679,-4.998947202,-7.135024576,-8.724089664,-7.440334388,-8.795379518,-5.986316994,-6.66134697
